,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6417,0.784536021144416,0.7521412680756396,0.6710817816380124,0.6198275862068965,376,0.5500000000000002
6418,0.7860766400095185,0.7525305895439378,0.6873595825507577,0.635706340378198,376,0.6000000000000002
6419,0.7852947725360553,0.7515294771968855,0.692639397622103,0.6273915461624027,376,0.6500000000000001
6420,0.7847651423083787,0.7472191323692992,0.6966903209905921,0.6403781979977753,376,0.7000000000000002
6421,0.7833220869062694,0.7446607341490544,0.7038840116600236,0.6550889877641823,376,0.7500000000000002
6422,0.7840257676323863,0.7491101223581758,0.7087307401395464,0.6706618464961067,376,0.8000000000000002
6423,0.7847444058232129,0.7455784204671857,0.7152311183254438,0.6591490545050056,376,0.8500000000000002
6424,0.7847206098566293,0.7475528364849833,0.7158287370290736,0.6862347052280311,376,0.9000000000000002
6425,0.7839190257251395,0.7479421579532815,0.7253879167481112,0.6810622914349277,376,0.9500000000000003
6426,0.7871923308999125,0.7655172413793104,0.51496001427758,0.5144048943270301,377,0.15000000000000002
6427,0.7855640069008303,0.7637374860956618,0.5284577664085938,0.5190211345939933,377,0.20000000000000004
6428,0.785669389038558,0.7653503893214684,0.5431004444746615,0.5273915461624027,377,0.25000000000000006
6429,0.7856608904790638,0.7661290322580645,0.5620039603287242,0.521662958843159,377,0.30000000000000004
6430,0.7858913714125456,0.7679922135706339,0.5894979900906796,0.5398220244716352,377,0.3500000000000001
6431,0.7843929054025343,0.7672413793103449,0.6178801193197753,0.5845105672969966,377,0.40000000000000013
6432,0.7841420279262665,0.7709121245828698,0.6372855600975635,0.6156562847608453,377,0.45000000000000007
6433,0.7842062770360425,0.7707730812013348,0.6542718009297424,0.6263626251390434,377,0.5000000000000001
6434,0.7830446939243798,0.7713570634037821,0.6655080863793588,0.6494438264738598,377,0.5500000000000002
6435,0.7837728505018399,0.7681312569521691,0.6792861210024901,0.6632925472747497,377,0.6000000000000002
6436,0.7838530769034648,0.7681312569521691,0.694170498100572,0.6664905450500556,377,0.6500000000000001
6437,0.7833384041404982,0.7706340378197998,0.6988761504924915,0.6875417130144605,377,0.7000000000000002
6438,0.7828856008906491,0.7684371523915461,0.6928323149226207,0.6970800889877642,377,0.7500000000000002
6439,0.7829960821640731,0.771551724137931,0.7002325205877604,0.6875973303670746,377,0.8000000000000002
